960	1023	448	961	990	514
1023	1023	448	1009	993	516
0	0	512	112	72	472
64	0	512	123	73	472
128	0	512	154	77	472
192	0	512	197	83	472
256	0	512	246	92	473
320	0	512	297	102	473
384	0	512	351	113	474
448	0	512	405	125	475
512	0	512	459	138	476
576	0	512	514	151	477
640	0	512	570	165	478
704	0	512	625	179	479
768	0	512	681	193	481
832	0	512	736	207	483
896	0	512	792	222	485
960	0	512	848	236	487
1023	0	512	903	251	489
0	64	512	115	92	472
64	64	512	125	92	472
128	64	512	156	95	472
192	64	512	199	100	473
256	64	512	247	107	473
320	64	512	298	116	473
384	64	512	351	125	474
448	64	512	405	136	475
512	64	512	460	148	476
576	64	512	515	160	477
640	64	512	570	173	478
704	64	512	625	186	480
768	64	512	681	200	481
832	64	512	737	214	483
896	64	512	792	228	485
960	64	512	848	242	487
1023	64	512	903	256	489
0	128	512	126	138	473
64	128	512	135	138	473
128	128	512	163	140	473
192	128	512	204	143	473
256	128	512	251	148	474
320	128	512	302	154	474
384	128	512	354	161	475
448	128	512	408	169	476
512	128	512	462	178	476
576	128	512	517	188	478
640	128	512	572	199	479
704	128	512	627	210	480
768	128	512	682	222	482
832	128	512	738	234	483
896	128	512	794	247	485
960	128	512	849	260	487
1023	128	512	904	273	490
0	192	512	142	193	474
64	192	512	150	193	474
128	192	512	176	194	474
192	192	512	214	196	474
256	192	512	259	200	475
320	192	512	308	204	475
384	192	512	359	209	476
448	192	512	412	215	477
512	192	512	466	222	478
576	192	512	520	230	479
640	192	512	575	238	480
704	192	512	630	247	481
768	192	512	685	257	483
832	192	512	740	268	485
896	192	512	796	278	487
960	192	512	851	290	489
1023	192	512	906	301	491
0	256	512	164	251	476
64	256	512	171	251	476
128	256	512	193	252	476
192	256	512	228	253	476
256	256	512	270	256	477
320	256	512	317	259	477
384	256	512	367	263	478
448	256	512	419	267	479
512	256	512	471	273	480
576	256	512	525	279	481
640	256	512	579	286	482
704	256	512	633	293	483
768	256	512	688	301	485
832	256	512	743	310	486
896	256	512	798	319	488
960	256	512	854	329	490
1023	256	512	908	338	492
0	320	512	188	310	478
64	320	512	194	310	478
128	320	512	214	310	479
192	320	512	245	312	479
256	320	512	285	314	479
320	320	512	329	316	480
384	320	512	377	319	480
448	320	512	427	323	481
512	320	512	479	327	482
576	320	512	531	332	483
640	320	512	585	338	484
704	320	512	639	344	486
768	320	512	693	350	487
832	320	512	748	358	489
896	320	512	802	365	491
960	320	512	858	374	493
1023	320	512	912	382	495
0	384	512	215	369	481
64	384	512	220	369	482
128	384	512	237	370	482
192	384	512	265	371	482
256	384	512	301	372	482
320	384	512	344	374	483
384	384	512	389	377	483
448	384	512	438	380	484
512	384	512	488	384	485
576	384	512	540	388	486
640	384	512	592	392	487
704	384	512	645	397	489
768	384	512	699	403	490
832	384	512	753	409	492
896	384	512	808	416	494
960	384	512	862	423	496
1023	384	512	916	430	498
0	448	512	243	429	485
64	448	512	247	429	485
128	448	512	262	430	485
192	448	512	287	431	486
256	448	512	321	432	486
320	448	512	360	434	487
384	448	512	404	436	487
448	448	512	450	438	488
512	448	512	499	441	489
576	448	512	550	445	490
640	448	512	601	449	491
704	448	512	653	453	492
768	448	512	706	458	494
832	448	512	760	463	496
896	448	512	814	469	497
960	448	512	868	475	499
1023	448	512	921	481	502
0	512	512	272	489	490
64	512	512	275	490	490
128	512	512	289	490	490
192	512	512	311	491	490
256	512	512	342	492	491
320	512	512	379	493	491
384	512	512	420	495	492
448	512	512	465	497	492
512	512	512	512	500	493
576	512	512	561	503	494
640	512	512	611	506	496
704	512	512	663	510	497
768	512	512	715	514	498
832	512	512	768	519	500
896	512	512	821	524	502
960	512	512	874	529	504
1023	512	512	928	535	506
0	576	512	301	550	495
64	576	512	304	550	495
128	576	512	316	550	495
192	576	512	337	551	495
256	576	512	365	552	496
320	576	512	399	553	496
384	576	512	438	555	497
448	576	512	481	556	497
512	576	512	526	559	498
576	576	512	574	561	499
640	576	512	623	564	501
704	576	512	673	568	502
768	576	512	724	571	503
832	576	512	776	575	505
896	576	512	829	580	507
960	576	512	882	585	509
1023	576	512	935	590	511
0	640	512	331	610	501
64	640	512	334	610	501
128	640	512	344	611	501
192	640	512	363	611	501
256	640	512	389	612	501
320	640	512	421	613	502
384	640	512	458	614	502
448	640	512	499	616	503
512	640	512	542	618	504
576	640	512	588	620	505
640	640	512	636	623	506
704	640	512	685	626	508
768	640	512	735	629	509
832	640	512	787	633	511
896	640	512	838	637	512
960	640	512	891	641	514
1023	640	512	943	646	516
0	704	512	361	671	507
64	704	512	364	671	507
128	704	512	373	671	507
192	704	512	390	671	507
256	704	512	414	672	508
320	704	512	444	673	508
384	704	512	479	674	509
448	704	512	518	676	510
512	704	512	560	678	510
576	704	512	604	680	511
640	704	512	650	682	513
704	704	512	698	685	514
768	704	512	747	688	515
832	704	512	798	691	517
896	704	512	849	695	519
960	704	512	900	698	521
1023	704	512	952	702	522
0	768	512	391	731	514
64	768	512	394	731	514
128	768	512	403	731	514
192	768	512	418	732	514
256	768	512	440	733	515
320	768	512	468	733	515
384	768	512	501	735	516
448	768	512	538	736	517
512	768	512	578	738	517
576	768	512	621	739	518
640	768	512	666	742	520
704	768	512	713	744	521
768	768	512	761	747	522
832	768	512	810	750	524
896	768	512	860	753	525
960	768	512	911	756	527
1023	768	512	962	760	529
0	832	512	422	792	522
64	832	512	424	792	522
128	832	512	432	792	522
192	832	512	447	792	522
256	832	512	467	793	522
320	832	512	493	794	523
384	832	512	524	795	524
448	832	512	559	796	524
512	832	512	598	798	525
576	832	512	639	799	526
640	832	512	683	801	527
704	832	512	728	803	528
768	832	512	775	806	530
832	832	512	823	809	531
896	832	512	872	811	533
960	832	512	923	815	535
1023	832	512	973	818	537
0	896	512	453	852	530
64	896	512	455	852	530
128	896	512	462	853	530
192	896	512	476	853	530
256	896	512	495	853	531
320	896	512	519	854	531
384	896	512	548	855	532
448	896	512	582	856	532
512	896	512	618	858	533
576	896	512	658	859	534
640	896	512	700	861	535
704	896	512	744	863	537
768	896	512	790	865	538
832	896	512	837	868	539
896	896	512	886	870	541
960	896	512	935	873	543
1023	896	512	984	876	545
0	960	512	484	913	539
64	960	512	486	913	539
128	960	512	492	913	539
192	960	512	505	914	539
256	960	512	523	914	540
320	960	512	546	915	540
384	960	512	573	916	541
448	960	512	605	917	541
512	960	512	640	918	542
576	960	512	678	919	543
640	960	512	719	921	544
704	960	512	762	923	545
768	960	512	807	925	547
832	960	512	853	927	548
896	960	512	900	930	550
960	960	512	948	932	551
1023	960	512	997	935	553
0	1023	512	514	973	548
64	1023	512	516	973	548
128	1023	512	522	973	548
192	1023	512	534	973	548
256	1023	512	551	974	549
320	1023	512	572	974	549
384	1023	512	598	975	550
448	1023	512	629	976	550
512	1023	512	662	977	551
576	1023	512	699	979	552
640	1023	512	738	980	553
704	1023	512	780	982	554
768	1023	512	823	984	556
832	1023	512	869	986	557
896	1023	512	915	988	559
960	1023	512	962	991	560
1023	1023	512	1010	993	562
0	0	576	126	81	531
64	0	576	135	82	531
128	0	576	164	86	531
192	0	576	204	91	531
256	0	576	252	99	532
320	0	576	302	108	532
384	0	576	354	119	533
448	0	576	408	130	533
512	0	576	462	142	534
576	0	576	517	155	535
640	0	576	572	169	536
704	0	576	627	182	537
768	0	576	682	196	539
832	0	576	738	210	540
896	0	576	794	224	542
960	0	576	849	239	544
1023	0	576	904	253	546
0	64	576	129	99	531
64	64	576	138	99	531
128	64	576	166	102	531
192	64	576	206	107	531
256	64	576	253	113	532
320	64	576	303	121	532
384	64	576	355	130	533
448	64	576	409	141	533
512	64	576	463	152	534
576	64	576	517	164	535
640	64	576	572	176	536
704	64	576	627	189	538
768	64	576	683	203	539
832	64	576	738	216	540
896	64	576	794	230	542
960	64	576	850	244	544
1023	64	576	904	258	546
0	128	576	138	142	532
64	128	576	146	143	532
128	128	576	173	144	532
192	128	576	211	147	532
256	128	576	257	152	532
320	128	576	306	158	533
384	128	576	358	165	533
448	128	576	411	173	534
512	128	576	465	182	535
576	128	576	519	191	536
640	128	576	574	202	537
704	128	576	629	213	538
768	128	576	684	225	539
832	128	576	739	237	541
896	128	576	795	249	543
960	128	576	851	262	544
1023	128	576	905	275	546
0	192	576	153	196	533
64	192	576	161	196	533
128	192	576	185	197	533
192	192	576	221	199	533
256	192	576	265	202	533
320	192	576	313	207	534
384	192	576	363	212	534
448	192	576	415	218	535
512	192	576	468	224	536
576	192	576	522	232	537
640	192	576	577	241	538
704	192	576	631	250	539
768	192	576	686	259	541
832	192	576	742	270	542
896	192	576	797	280	544
960	192	576	852	292	545
1023	192	576	907	303	547
0	256	576	173	253	534
64	256	576	180	253	534
128	256	576	201	254	534
192	256	576	234	255	535
256	256	576	275	258	535
320	256	576	322	261	535
384	256	576	371	265	536
448	256	576	422	269	537
512	256	576	474	275	538
576	256	576	527	281	538
640	256	576	581	287	540
704	256	576	635	295	541
768	256	576	690	303	542
832	256	576	745	311	544
896	256	576	800	321	545
960	256	576	855	330	547
1023	256	576	910	340	549
0	320	576	196	311	536
64	320	576	202	311	537
128	320	576	221	312	537
192	320	576	251	313	537
256	320	576	289	315	537
320	320	576	333	318	538
384	320	576	381	321	538
448	320	576	430	324	539
512	320	576	481	329	540
576	320	576	534	334	541
640	320	576	587	339	542
704	320	576	641	345	543
768	320	576	695	352	544
832	320	576	749	359	546
896	320	576	804	367	547
960	320	576	859	375	549
1023	320	576	913	383	551
0	384	576	222	371	539
64	384	576	227	371	539
128	384	576	243	371	539
192	384	576	270	372	540
256	384	576	306	374	540
320	384	576	347	376	540
384	384	576	393	378	541
448	384	576	441	381	542
512	384	576	491	385	542
576	384	576	542	389	543
640	384	576	594	394	544
704	384	576	647	399	546
768	384	576	701	404	547
832	384	576	755	410	548
896	384	576	809	417	550
960	384	576	863	424	552
1023	384	576	917	431	554
0	448	576	249	430	543
64	448	576	253	430	543
128	448	576	268	431	543
192	448	576	292	432	543
256	448	576	325	433	543
320	448	576	364	435	544
384	448	576	407	437	544
448	448	576	453	439	545
512	448	576	502	442	546
576	448	576	552	446	547
640	448	576	603	450	548
704	448	576	655	454	549
768	448	576	708	459	550
832	448	576	761	464	552
896	448	576	815	470	553
960	448	576	869	476	555
1023	448	576	923	482	557
0	512	576	277	490	546
64	512	576	280	490	546
128	512	576	293	491	547
192	512	576	316	492	547
256	512	576	346	493	547
320	512	576	382	494	548
384	512	576	423	496	548
448	512	576	468	498	549
512	512	576	514	501	550
576	512	576	563	504	550
640	512	576	613	507	552
704	512	576	664	511	553
768	512	576	716	515	554
832	512	576	769	520	555
896	512	576	822	525	557
960	512	576	876	530	559
1023	512	576	929	536	561
0	576	576	305	551	551
64	576	576	309	551	551
128	576	576	320	551	551
192	576	576	341	552	551
256	576	576	368	553	552
320	576	576	402	554	552
384	576	576	441	555	553
448	576	576	484	557	553
512	576	576	529	560	554
576	576	576	576	562	555
640	576	576	625	565	556
704	576	576	675	568	557
768	576	576	726	572	558
832	576	576	778	576	560
896	576	576	830	581	561
960	576	576	883	585	563
1023	576	576	936	590	565
0	640	576	335	611	556
64	640	576	338	611	556
128	640	576	348	611	556
192	640	576	367	612	556
256	640	576	392	613	557
320	640	576	424	614	557
384	640	576	461	615	558
448	640	576	501	617	558
512	640	576	545	619	559
576	640	576	590	621	560
640	640	576	638	624	561
704	640	576	687	627	562
768	640	576	737	630	563
832	640	576	788	634	565
896	640	576	840	638	566
960	640	576	892	642	568
1023	640	576	944	646	570
0	704	576	365	671	562
64	704	576	367	671	562
128	704	576	377	672	562
192	704	576	394	672	562
256	704	576	417	673	562
320	704	576	447	674	563
384	704	576	481	675	563
448	704	576	520	677	564
512	704	576	562	678	565
576	704	576	606	680	566
640	704	576	652	683	567
704	704	576	700	685	568
768	704	576	749	688	569
832	704	576	799	692	570
896	704	576	850	695	572
960	704	576	902	699	574
1023	704	576	953	703	575
0	768	576	395	732	568
64	768	576	397	732	568
128	768	576	406	732	568
192	768	576	421	733	568
256	768	576	443	733	569
320	768	576	471	734	569
384	768	576	503	735	570
448	768	576	540	737	570
512	768	576	580	738	571
576	768	576	623	740	572
640	768	576	668	742	573
704	768	576	714	745	574
768	768	576	762	747	575
832	768	576	811	750	577
896	768	576	861	753	578
960	768	576	912	757	580
1023	768	576	963	761	581
0	832	576	425	792	575
64	832	576	427	792	575
128	832	576	435	793	575
192	832	576	449	793	575
256	832	576	470	794	575
320	832	576	496	794	576
384	832	576	527	795	576
448	832	576	561	797	577
512	832	576	600	798	578
576	832	576	641	800	579
640	832	576	684	802	580
704	832	576	730	804	581
768	832	576	776	806	582
832	832	576	825	809	583
896	832	576	874	812	585
960	832	576	924	815	586
1023	832	576	974	819	588
0	896	576	456	853	582
64	896	576	458	853	582
128	896	576	465	853	582
192	896	576	478	853	582
256	896	576	497	854	583
320	896	576	521	855	583
384	896	576	550	856	584
448	896	576	584	857	584
512	896	576	620	858	585
576	896	576	660	860	586
640	896	576	702	862	587
704	896	576	746	864	588
768	896	576	792	866	589
832	896	576	839	868	590
896	896	576	887	871	592
960	896	576	936	874	594
1023	896	576	985	877	595
0	960	576	486	913	590
64	960	576	488	913	590
128	960	576	495	914	590
192	960	576	507	914	590
256	960	576	525	914	591
320	960	576	548	915	591
384	960	576	575	916	592
448	960	576	607	917	592
512	960	576	642	918	593
576	960	576	680	920	594
640	960	576	721	921	595
704	960	576	763	923	596
768	960	576	808	925	597
832	960	576	854	928	598
896	960	576	901	930	600
960	960	576	950	933	601
1023	960	576	998	936	603
0	1023	576	517	973	598
64	1023	576	518	973	598
128	1023	576	525	973	598
192	1023	576	536	974	599
256	1023	576	553	974	599
320	1023	576	574	975	599
384	1023	576	600	976	600
448	1023	576	630	976	600
512	1023	576	664	978	601
576	1023	576	701	979	602
640	1023	576	740	981	603
704	1023	576	782	982	604
768	1023	576	825	984	605
832	1023	576	870	986	606
896	1023	576	916	989	608
960	1023	576	964	991	609
1023	1023	576	1011	994	611
0	0	640	140	90	590
64	0	640	148	91	590
128	0	640	174	94	590
192	0	640	213	99	590
256	0	640	258	106	591
320	0	640	307	115	591
384	0	640	359	125	591
448	0	640	412	136	592
512	0	640	465	147	593
576	0	640	519	160	594
640	0	640	574	173	595
704	0	640	629	186	596
768	0	640	684	199	597
832	0	640	740	213	598
896	0	640	795	227	600
960	0	640	851	241	601
1023	0	640	906	255	603
0	64	640	142	106	590
64	64	640	150	107	590
128	64	640	176	109	590
192	64	640	214	113	590
256	64	640	259	119	591
320	64	640	308	127	591
384	64	640	360	136	592
448	64	640	412	146	592
512	64	640	466	156	593
576	64	640	520	168	594
640	64	640	575	180	595
704	64	640	630	193	596
768	64	640	685	206	597
832	64	640	740	219	598
896	64	640	796	233	600
960	64	640	851	247	601
1023	64	640	906	260	603
0	128	640	151	147	591
64	128	640	158	148	591
128	128	640	183	149	591
192	128	640	219	152	591
256	128	640	263	156	591
320	128	640	312	162	592
384	128	640	362	169	592
448	128	640	415	176	593
512	128	640	468	185	593
576	128	640	522	195	594
640	128	640	576	205	595
704	128	640	631	216	596
768	128	640	686	227	597
832	128	640	741	239	599
896	128	640	797	252	600
960	128	640	852	264	602
1023	128	640	907	277	603
0	192	640	164	199	591
64	192	640	171	199	592
128	192	640	194	201	592
192	192	640	228	203	592
256	192	640	271	206	592
320	192	640	318	210	593
384	192	640	367	215	593
448	192	640	419	221	594
512	192	640	472	227	594
576	192	640	525	235	595
640	192	640	579	243	596
704	192	640	634	252	597
768	192	640	688	262	598
832	192	640	743	272	600
896	192	640	799	283	601
960	192	640	854	294	603
1023	192	640	909	305	604
0	256	640	183	255	593
64	256	640	189	255	593
128	256	640	209	256	593
192	256	640	241	258	593
256	256	640	281	260	594
320	256	640	326	263	594
384	256	640	375	267	594
448	256	640	425	272	595
512	256	640	477	277	596
576	256	640	530	283	597
640	256	640	583	290	598
704	256	640	637	297	599
768	256	640	692	305	600
832	256	640	747	313	601
896	256	640	802	322	603
960	256	640	857	332	604
1023	256	640	911	342	606
0	320	640	205	313	595
64	320	640	210	313	595
128	320	640	228	314	595
192	320	640	257	315	595
256	320	640	295	317	595
320	320	640	338	319	596
384	320	640	385	323	596
448	320	640	434	326	597
512	320	640	484	330	598
576	320	640	536	335	598
640	320	640	589	341	599
704	320	640	643	347	600
768	320	640	697	354	602
832	320	640	751	361	603
896	320	640	805	368	604
960	320	640	860	376	606
1023	320	640	914	385	608
0	384	640	229	372	597
64	384	640	234	372	597
128	384	640	250	373	597
192	384	640	276	374	598
256	384	640	311	375	598
320	384	640	352	377	598
384	384	640	397	380	599
448	384	640	444	383	599
512	384	640	494	386	600
576	384	640	545	390	601
640	384	640	597	395	602
704	384	640	649	400	603
768	384	640	703	406	604
832	384	640	756	412	605
896	384	640	811	418	607
960	384	640	865	425	608
1023	384	640	919	433	610
0	448	640	255	432	600
64	448	640	259	432	600
128	448	640	273	432	600
192	448	640	298	433	600
256	448	640	330	434	601
320	448	640	368	436	601
384	448	640	411	438	602
448	448	640	456	441	602
512	448	640	505	444	603
576	448	640	554	447	604
640	448	640	605	451	605
704	448	640	657	455	606
768	448	640	710	460	607
832	448	640	763	465	608
896	448	640	817	471	610
960	448	640	871	477	611
1023	448	640	924	483	613
0	512	640	282	492	604
64	512	640	286	492	604
128	512	640	299	492	604
192	512	640	321	493	604
256	512	640	350	494	604
320	512	640	386	495	605
384	512	640	427	497	605
448	512	640	471	499	606
512	512	640	517	502	606
576	512	640	566	505	607
640	512	640	615	508	608
704	512	640	666	512	609
768	512	640	718	516	610
832	512	640	771	521	612
896	512	640	824	526	613
960	512	640	877	531	615
1023	512	640	930	537	616
0	576	640	311	552	608
64	576	640	314	552	608
128	576	640	325	552	608
192	576	640	345	553	608
256	576	640	372	554	608
320	576	640	406	555	609
384	576	640	444	556	609
448	576	640	487	558	610
512	576	640	531	560	610
576	576	640	578	563	611
640	576	640	627	566	612
704	576	640	677	569	613
768	576	640	728	573	614
832	576	640	780	577	616
896	576	640	832	581	617
960	576	640	885	586	619
1023	576	640	937	591	620
0	640	640	339	612	612
64	640	640	342	612	612
128	640	640	353	612	612
192	640	640	371	613	612
256	640	640	396	613	613
320	640	640	427	615	613
384	640	640	464	616	614
448	640	640	504	618	614
512	640	640	547	620	615
576	640	640	593	622	616
640	640	640	640	625	617
704	640	640	689	628	618
768	640	640	739	631	619
832	640	640	790	634	620
896	640	640	841	638	621
960	640	640	893	643	623
1023	640	640	945	647	625
0	704	640	369	672	617
64	704	640	371	672	617
128	704	640	381	672	617
192	704	640	397	673	618
256	704	640	421	674	618
320	704	640	450	675	618
384	704	640	484	676	619
448	704	640	523	677	619
512	704	640	564	679	620
576	704	640	608	681	621
640	704	640	654	684	622
704	704	640	702	686	623
768	704	640	751	689	624
832	704	640	801	692	625
896	704	640	852	696	626
960	704	640	903	700	628
1023	704	640	954	704	629
0	768	640	398	732	623
64	768	640	401	733	623
128	768	640	409	733	623
192	768	640	425	733	623
256	768	640	446	734	623
320	768	640	474	735	624
384	768	640	506	736	624
448	768	640	543	737	625
512	768	640	583	739	625
576	768	640	625	741	626
640	768	640	670	743	627
704	768	640	716	745	628
768	768	640	764	748	629
832	768	640	813	751	631
896	768	640	863	754	632
960	768	640	914	758	633
1023	768	640	964	761	635
0	832	640	428	793	629
64	832	640	431	793	629
128	832	640	439	793	629
192	832	640	453	794	629
256	832	640	473	794	629
320	832	640	499	795	630
384	832	640	529	796	630
448	832	640	564	797	631
512	832	640	602	799	632
576	832	640	643	800	632
640	832	640	686	802	633
704	832	640	731	805	634
768	832	640	778	807	635
832	832	640	826	810	637
896	832	640	875	813	638
960	832	640	925	816	639
1023	832	640	975	819	641
0	896	640	459	853	636
64	896	640	461	853	636
128	896	640	468	854	636
192	896	640	481	854	636
256	896	640	500	855	636
320	896	640	524	855	636
384	896	640	553	856	637
448	896	640	586	857	637
512	896	640	623	859	638
576	896	640	662	860	639
640	896	640	704	862	640
704	896	640	748	864	641
768	896	640	793	866	642
832	896	640	840	869	643
896	896	640	888	871	644
960	896	640	938	874	646
1023	896	640	987	878	647
0	960	640	489	914	643
64	960	640	491	914	643
128	960	640	498	914	643
192	960	640	510	915	643
256	960	640	528	915	643
320	960	640	550	916	644
384	960	640	578	917	644
448	960	640	609	918	645
512	960	640	644	919	645
576	960	640	682	920	646
640	960	640	723	922	647
704	960	640	765	924	648
768	960	640	810	926	649
832	960	640	855	928	650
896	960	640	903	931	651
960	960	640	951	933	653
1023	960	640	999	936	654
0	1023	640	519	974	650
64	1023	640	521	974	650
128	1023	640	527	974	650
192	1023	640	539	974	650
256	1023	640	555	975	651
320	1023	640	577	975	651
384	1023	640	603	976	651
448	1023	640	633	977	652
512	1023	640	666	978	653
576	1023	640	703	979	653
640	1023	640	742	981	654
704	1023	640	783	983	655
768	1023	640	826	985	656
832	1023	640	871	987	657
896	1023	640	917	989	659
960	1023	640	965	992	660
1023	1023	640	1012	994	662
0	0	704	154	100	649
64	0	704	161	100	649
128	0	704	185	103	649
192	0	704	221	107	649
256	0	704	265	114	649
320	0	704	313	122	650
384	0	704	363	131	650
448	0	704	416	141	651
512	0	704	469	153	651
576	0	704	523	164	652
640	0	704	577	177	653
704	0	704	632	190	654
768	0	704	687	203	655
832	0	704	742	217	656
896	0	704	797	230	658
960	0	704	853	244	659
1023	0	704	907	258	660
0	64	704	156	114	649
64	64	704	163	114	649
128	64	704	187	116	649
192	64	704	223	120	649
256	64	704	266	126	650
320	64	704	314	133	650
384	64	704	364	141	650
448	64	704	416	151	651
512	64	704	469	161	652
576	64	704	523	173	652
640	64	704	577	184	653
704	64	704	632	197	654
768	64	704	687	209	655
832	64	704	742	222	656
896	64	704	797	236	658
960	64	704	853	249	659
1023	64	704	907	263	661
0	128	704	164	152	649
64	128	704	170	153	649
128	128	704	193	154	650
192	128	704	228	157	650
256	128	704	270	161	650
320	128	704	317	167	650
384	128	704	367	173	651
448	128	704	419	181	651
512	128	704	471	189	652
576	128	704	525	199	653
640	128	704	579	209	654
704	128	704	633	219	655
768	128	704	688	231	656
832	128	704	743	242	657
896	128	704	798	254	658
960	128	704	854	267	660
1023	128	704	908	279	661
0	192	704	176	203	650
64	192	704	183	203	650
128	192	704	203	204	650
192	192	704	236	206	651
256	192	704	277	209	651
320	192	704	323	213	651
384	192	704	372	218	652
448	192	704	423	224	652
512	192	704	475	230	653
576	192	704	528	238	654
640	192	704	582	246	654
704	192	704	636	255	655
768	192	704	691	264	656
832	192	704	745	274	658
896	192	704	800	285	659
960	192	704	856	296	660
1023	192	704	910	307	662
0	256	704	193	258	652
64	256	704	199	258	652
128	256	704	218	259	652
192	256	704	249	261	652
256	256	704	288	263	652
320	256	704	332	266	652
384	256	704	379	270	653
448	256	704	429	274	653
512	256	704	481	279	654
576	256	704	533	285	655
640	256	704	586	292	656
704	256	704	640	299	657
768	256	704	694	307	658
832	256	704	749	316	659
896	256	704	803	324	660
960	256	704	858	334	662
1023	256	704	913	344	663
0	320	704	214	315	653
64	320	704	219	316	653
128	320	704	236	316	653
192	320	704	264	317	654
256	320	704	301	319	654
320	320	704	343	322	654
384	320	704	389	325	655
448	320	704	437	328	655
512	320	704	488	332	656
576	320	704	539	337	657
640	320	704	592	343	657
704	320	704	645	349	658
768	320	704	699	355	659
832	320	704	753	362	661
896	320	704	807	370	662
960	320	704	862	378	663
1023	320	704	916	387	665
0	384	704	237	374	655
64	384	704	242	374	655
128	384	704	257	375	656
192	384	704	283	376	656
256	384	704	317	377	656
320	384	704	357	379	656
384	384	704	401	381	657
448	384	704	448	384	657
512	384	704	497	388	658
576	384	704	547	392	659
640	384	704	599	397	660
704	384	704	652	402	660
768	384	704	705	407	662
832	384	704	758	413	663
896	384	704	812	420	664
960	384	704	867	427	665
1023	384	704	920	434	667
0	448	704	262	433	658
64	448	704	266	433	658
128	448	704	280	434	658
192	448	704	303	435	658
256	448	704	335	436	659
320	448	704	373	437	659
384	448	704	415	439	659
448	448	704	460	442	660
512	448	704	508	445	661
576	448	704	557	448	661
640	448	704	608	452	662
704	448	704	659	457	663
768	448	704	712	461	664
832	448	704	765	467	665
896	448	704	818	472	667
960	448	704	872	478	668
1023	448	704	926	485	669
0	512	704	289	493	661
64	512	704	292	493	661
128	512	704	305	493	661
192	512	704	326	494	661
256	512	704	355	495	662
320	512	704	391	496	662
384	512	704	431	498	662
448	512	704	474	500	663
512	512	704	520	503	664
576	512	704	568	506	664
640	512	704	618	509	665
704	512	704	669	513	666
768	512	704	720	517	667
832	512	704	773	522	668
896	512	704	826	527	670
960	512	704	879	532	671
1023	512	704	932	538	672
0	576	704	316	553	665
64	576	704	319	553	665
128	576	704	331	553	665
192	576	704	350	554	665
256	576	704	377	555	665
320	576	704	410	556	666
384	576	704	448	557	666
448	576	704	490	559	667
512	576	704	534	562	667
576	576	704	581	564	668
640	576	704	630	567	669
704	576	704	679	570	670
768	576	704	730	574	671
832	576	704	781	578	672
896	576	704	834	583	673
960	576	704	886	587	675
1023	576	704	939	592	676
0	640	704	344	613	669
64	640	704	347	613	669
128	640	704	358	613	669
192	640	704	375	614	669
256	640	704	400	614	669
320	640	704	431	616	670
384	640	704	467	617	670
448	640	704	507	619	671
512	640	704	550	621	671
576	640	704	595	623	672
640	640	704	642	626	673
704	640	704	691	629	674
768	640	704	741	632	675
832	640	704	791	635	676
896	640	704	843	639	677
960	640	704	895	644	679
1023	640	704	947	648	680
0	704	704	373	673	673
64	704	704	376	673	673
128	704	704	385	673	673
192	704	704	402	674	674
256	704	704	425	674	674
320	704	704	454	675	674
384	704	704	488	677	675
448	704	704	526	678	675
512	704	704	567	680	676
576	704	704	611	682	677
640	704	704	657	684	677
704	704	704	704	687	678
768	704	704	753	690	679
832	704	704	803	693	680
896	704	704	853	697	682
960	704	704	905	701	683
1023	704	704	956	705	684
0	768	704	403	733	678
64	768	704	405	733	678
128	768	704	414	734	679
192	768	704	429	734	679
256	768	704	450	735	679
320	768	704	477	736	679
384	768	704	509	737	680
448	768	704	546	738	680
512	768	704	585	740	681
576	768	704	627	741	682
640	768	704	672	744	682
704	768	704	718	746	683
768	768	704	766	749	684
832	768	704	815	752	685
896	768	704	865	755	687
960	768	704	915	758	688
1023	768	704	966	762	689
0	832	704	432	794	684
64	832	704	435	794	684
128	832	704	442	794	684
192	832	704	456	794	684
256	832	704	476	795	684
320	832	704	502	796	685
384	832	704	532	797	685
448	832	704	567	798	686
512	832	704	605	799	686
576	832	704	645	801	687
640	832	704	688	803	688
704	832	704	733	805	689
768	832	704	780	808	690
832	832	704	828	810	691
896	832	704	877	813	692
960	832	704	927	816	693
1023	832	704	976	820	695
0	896	704	462	854	690
64	896	704	464	854	690
128	896	704	472	854	690
192	896	704	485	855	690
256	896	704	503	855	690
320	896	704	527	856	691
384	896	704	556	857	691
448	896	704	589	858	692
512	896	704	625	859	692
576	896	704	664	861	693
640	896	704	706	863	694
704	896	704	750	865	695
768	896	704	795	867	696
832	896	704	842	869	697
896	896	704	890	872	698
960	896	704	939	875	699
1023	896	704	988	878	701
0	960	704	492	915	696
64	960	704	494	915	696
128	960	704	501	915	696
192	960	704	513	915	697
256	960	704	531	916	697
320	960	704	553	916	697
384	960	704	580	917	698
448	960	704	612	918	698
512	960	704	646	919	699
576	960	704	684	921	699
640	960	704	725	923	700
704	960	704	767	924	701
768	960	704	811	926	702
832	960	704	857	929	703
896	960	704	904	931	704
960	960	704	952	934	706
1023	960	704	1001	937	707
0	1023	704	522	974	703
64	1023	704	524	974	703
128	1023	704	530	974	703
192	1023	704	542	975	703
256	1023	704	558	975	704
320	1023	704	579	976	704
384	1023	704	605	977	704
448	1023	704	635	978	705
512	1023	704	668	979	705
576	1023	704	705	980	706
640	1023	704	744	982	707
704	1023	704	785	983	708
768	1023	704	828	985	709
832	1023	704	873	987	710
