960	1023	448	877	986	448
1023	1023	448	934	986	447
0	0	512	106	32	517
64	0	512	119	32	517
128	0	512	153	32	517
192	0	512	201	32	516
256	0	512	253	32	516
320	0	512	309	32	516
384	0	512	366	32	515
448	0	512	424	32	515
512	0	512	479	38	514
576	0	512	535	38	514
640	0	512	595	44	514
704	0	512	649	48	514
768	0	512	705	53	514
832	0	512	763	57	513
896	0	512	822	60	512
960	0	512	879	66	512
1023	0	512	936	69	512
0	64	512	106	66	516
64	64	512	119	66	516
128	64	512	153	66	516
192	64	512	201	66	516
256	64	512	253	66	515
320	64	512	309	66	515
384	64	512	366	66	515
448	64	512	424	66	515
512	64	512	479	69	514
576	64	512	534	72	514
640	64	512	595	75	514
704	64	512	648	75	514
768	64	512	705	77	514
832	64	512	763	82	513
896	64	512	822	85	512
960	64	512	879	87	512
1023	64	512	936	89	512
0	128	512	106	126	516
64	128	512	119	126	516
128	128	512	153	126	516
192	128	512	201	126	516
256	128	512	253	126	515
320	128	512	308	128	515
384	128	512	366	128	515
448	128	512	423	128	515
512	128	512	478	128	514
576	128	512	534	129	514
640	128	512	594	130	514
704	128	512	648	132	514
768	128	512	705	132	514
832	128	512	763	133	513
896	128	512	822	134	512
960	128	512	879	136	512
1023	128	512	936	138	512
0	192	512	106	188	516
64	192	512	119	188	516
128	192	512	153	188	516
192	192	512	200	188	516
256	192	512	252	188	516
320	192	512	308	188	515
384	192	512	366	188	515
448	192	512	423	188	515
512	192	512	477	188	514
576	192	512	534	188	514
640	192	512	594	189	514
704	192	512	648	189	514
768	192	512	704	190	513
832	192	512	763	191	513
896	192	512	822	192	512
960	192	512	879	193	512
1023	192	512	936	193	512
0	256	512	106	250	517
64	256	512	119	250	517
128	256	512	153	250	516
192	256	512	201	250	516
256	256	512	253	250	516
320	256	512	308	249	515
384	256	512	365	250	515
448	256	512	422	249	515
512	256	512	477	250	515
576	256	512	533	250	514
640	256	512	593	250	514
704	256	512	647	250	514
768	256	512	703	251	513
832	256	512	762	251	513
896	256	512	821	252	513
960	256	512	878	252	512
1023	256	512	935	252	512
0	320	512	106	313	515
64	320	512	119	313	515
128	320	512	153	313	514
192	320	512	199	312	514
256	320	512	252	312	514
320	320	512	307	311	514
384	320	512	365	311	514
448	320	512	421	311	513
512	320	512	476	311	513
576	320	512	532	311	513
640	320	512	592	312	512
704	320	512	647	312	512
768	320	512	703	312	512
832	320	512	762	313	512
896	320	512	821	313	511
960	320	512	878	313	511
1023	320	512	935	313	510
0	384	512	108	376	515
64	384	512	119	376	515
128	384	512	155	376	515
192	384	512	200	375	515
256	384	512	253	375	515
320	384	512	307	374	514
384	384	512	365	374	514
448	384	512	422	374	513
512	384	512	476	374	513
576	384	512	532	374	513
640	384	512	593	374	512
704	384	512	647	374	512
768	384	512	703	374	512
832	384	512	762	374	512
896	384	512	821	375	511
960	384	512	878	375	511
1023	384	512	935	375	510
0	448	512	108	437	515
64	448	512	120	437	515
128	448	512	155	436	515
192	448	512	202	436	514
256	448	512	253	435	514
320	448	512	307	435	513
384	448	512	365	434	513
448	448	512	421	434	513
512	448	512	476	435	513
576	448	512	532	435	512
640	448	512	592	435	512
704	448	512	646	435	512
768	448	512	703	435	512
832	448	512	762	435	511
896	448	512	821	435	511
960	448	512	878	435	511
1023	448	512	935	434	510
0	512	512	109	496	514
64	512	512	120	496	514
128	512	512	155	496	514
192	512	512	201	495	514
256	512	512	253	495	514
320	512	512	308	494	513
384	512	512	365	494	513
448	512	512	421	494	513
512	512	512	476	494	513
576	512	512	532	494	512
640	512	512	592	494	512
704	512	512	646	494	512
768	512	512	703	494	512
832	512	512	761	494	511
896	512	512	821	494	511
960	512	512	878	494	511
1023	512	512	935	494	510
0	576	512	109	557	514
64	576	512	122	557	514
128	576	512	156	557	514
192	576	512	202	556	514
256	576	512	253	556	514
320	576	512	308	555	513
384	576	512	365	555	513
448	576	512	421	555	513
512	576	512	476	555	512
576	576	512	532	555	512
640	576	512	592	555	512
704	576	512	646	555	512
768	576	512	703	555	512
832	576	512	761	555	511
896	576	512	821	555	511
960	576	512	878	555	511
1023	576	512	935	555	510
0	640	512	111	621	514
64	640	512	122	621	514
128	640	512	156	621	514
192	640	512	202	620	514
256	640	512	253	620	514
320	640	512	308	619	513
384	640	512	365	619	513
448	640	512	421	619	513
512	640	512	476	619	512
576	640	512	532	619	512
640	640	512	592	619	512
704	640	512	646	619	512
768	640	512	703	619	512
832	640	512	761	619	511
896	640	512	821	619	511
960	640	512	878	619	510
1023	640	512	935	618	510
0	704	512	113	679	514
64	704	512	123	679	514
128	704	512	157	678	514
192	704	512	202	678	514
256	704	512	253	678	514
320	704	512	307	677	513
384	704	512	365	677	513
448	704	512	421	677	512
512	704	512	476	677	512
576	704	512	532	677	512
640	704	512	592	677	512
704	704	512	646	677	512
768	704	512	703	677	512
832	704	512	761	677	511
896	704	512	821	677	511
960	704	512	878	677	511
1023	704	512	935	676	510
0	768	512	113	740	515
64	768	512	125	740	515
128	768	512	157	740	515
192	768	512	202	739	515
256	768	512	254	739	514
320	768	512	308	739	513
384	768	512	365	739	513
448	768	512	421	738	513
512	768	512	476	738	512
576	768	512	532	738	512
640	768	512	592	738	512
704	768	512	646	738	512
768	768	512	703	738	512
832	768	512	761	738	511
896	768	512	821	738	511
960	768	512	878	738	511
1023	768	512	935	738	510
0	832	512	116	804	514
64	832	512	128	804	514
128	832	512	159	804	514
192	832	512	204	803	514
256	832	512	254	803	513
320	832	512	308	803	513
384	832	512	365	802	512
448	832	512	421	802	512
512	832	512	475	802	512
576	832	512	532	802	512
640	832	512	592	803	512
704	832	512	646	803	512
768	832	512	703	803	511
832	832	512	761	803	511
896	832	512	821	803	511
960	832	512	878	802	510
1023	832	512	935	802	510
0	896	512	114	865	514
64	896	512	126	865	514
128	896	512	158	865	514
192	896	512	203	864	514
256	896	512	253	864	514
320	896	512	307	864	512
384	896	512	365	864	512
448	896	512	421	864	512
512	896	512	475	864	512
576	896	512	531	864	512
640	896	512	592	864	512
704	896	512	646	864	512
768	896	512	702	864	511
832	896	512	761	864	511
896	896	512	820	864	511
960	896	512	878	864	510
1023	896	512	935	864	510
0	960	512	116	926	514
64	960	512	128	926	514
128	960	512	160	926	514
192	960	512	204	926	514
256	960	512	254	926	513
320	960	512	308	925	512
384	960	512	365	925	512
448	960	512	421	925	512
512	960	512	475	925	512
576	960	512	531	925	512
640	960	512	591	925	511
704	960	512	646	925	511
768	960	512	702	925	511
832	960	512	761	926	511
896	960	512	820	926	511
960	960	512	878	926	510
1023	960	512	935	925	510
0	1023	512	116	986	514
64	1023	512	128	986	514
128	1023	512	160	986	513
192	1023	512	203	986	513
256	1023	512	253	986	513
320	1023	512	307	986	512
384	1023	512	364	986	512
448	1023	512	420	986	511
512	1023	512	474	986	511
576	1023	512	530	986	511
640	1023	512	590	986	511
704	1023	512	645	986	511
768	1023	512	702	986	511
832	1023	512	760	986	510
896	1023	512	820	986	510
960	1023	512	878	986	509
1023	1023	512	935	986	509
0	0	576	119	32	582
64	0	576	130	32	582
128	0	576	161	32	582
192	0	576	207	32	582
256	0	576	259	32	582
320	0	576	313	32	581
384	0	576	370	32	581
448	0	576	426	38	580
512	0	576	481	44	580
576	0	576	536	44	580
640	0	576	596	48	580
704	0	576	650	53	579
768	0	576	706	53	579
832	0	576	765	60	579
896	0	576	823	60	578
960	0	576	880	66	578
1023	0	576	937	72	578
0	64	576	119	66	582
64	64	576	130	66	582
128	64	576	161	66	582
192	64	576	207	66	581
256	64	576	259	66	581
320	64	576	313	66	581
384	64	576	370	69	580
448	64	576	426	69	580
512	64	576	481	72	580
576	64	576	536	75	580
640	64	576	596	75	580
704	64	576	650	77	579
768	64	576	706	80	579
832	64	576	764	82	579
896	64	576	823	87	578
960	64	576	880	87	578
1023	64	576	937	91	578
0	128	576	119	126	582
64	128	576	129	126	582
128	128	576	162	126	582
192	128	576	207	126	582
256	128	576	258	126	581
320	128	576	313	128	581
384	128	576	370	128	580
448	128	576	426	128	580
512	128	576	480	129	580
576	128	576	536	130	580
640	128	576	596	130	580
704	128	576	650	130	579
768	128	576	706	132	579
832	128	576	764	134	579
896	128	576	823	136	578
960	128	576	880	137	578
1023	128	576	937	138	578
0	192	576	119	188	582
64	192	576	129	188	582
128	192	576	162	188	582
192	192	576	207	188	582
256	192	576	258	188	582
320	192	576	312	188	581
384	192	576	369	188	581
448	192	576	425	188	580
512	192	576	480	189	580
576	192	576	536	188	580
640	192	576	595	189	580
704	192	576	649	190	579
768	192	576	705	191	579
832	192	576	764	192	579
896	192	576	823	193	578
960	192	576	880	193	578
1023	192	576	937	194	578
0	256	576	119	250	582
64	256	576	129	250	582
128	256	576	162	250	582
192	256	576	206	250	582
256	256	576	258	250	582
320	256	576	311	250	581
384	256	576	368	250	581
448	256	576	424	250	580
512	256	576	479	250	580
576	256	576	535	250	580
640	256	576	595	250	580
704	256	576	649	250	580
768	256	576	705	251	579
832	256	576	763	252	579
896	256	576	822	252	578
960	256	576	880	253	578
1023	256	576	936	253	578
0	320	576	119	313	580
64	320	576	130	313	580
128	320	576	162	313	580
192	320	576	206	312	580
256	320	576	257	312	580
320	320	576	311	311	579
384	320	576	368	311	579
448	320	576	424	311	579
512	320	576	478	311	579
576	320	576	534	312	579
640	320	576	594	312	578
704	320	576	648	312	578
768	320	576	704	312	578
832	320	576	763	312	578
896	320	576	822	313	578
960	320	576	879	313	577
1023	320	576	936	313	576
0	384	576	120	376	581
64	384	576	130	376	581
128	384	576	163	376	581
192	384	576	207	375	581
256	384	576	258	375	580
320	384	576	311	374	579
384	384	576	368	374	579
448	384	576	424	374	579
512	384	576	478	374	579
576	384	576	534	374	579
640	384	576	594	374	578
704	384	576	648	374	578
768	384	576	704	374	578
832	384	576	763	375	578
896	384	576	822	375	578
960	384	576	879	375	577
1023	384	576	936	375	577
0	448	576	122	437	580
64	448	576	133	437	580
128	448	576	163	437	580
192	448	576	207	436	580
256	448	576	258	436	580
320	448	576	312	435	579
384	448	576	368	435	579
448	448	576	424	435	579
512	448	576	478	435	578
576	448	576	534	435	578
640	448	576	594	435	578
704	448	576	648	435	578
768	448	576	704	435	578
832	448	576	763	435	578
896	448	576	822	435	577
960	448	576	879	435	577
1023	448	576	936	435	576
0	512	576	122	496	580
64	512	576	133	496	580
128	512	576	164	496	580
192	512	576	207	495	580
256	512	576	258	495	580
320	512	576	312	494	579
384	512	576	368	494	579
448	512	576	424	494	579
512	512	576	478	494	578
576	512	576	534	494	578
640	512	576	594	494	578
704	512	576	648	494	578
768	512	576	704	494	578
832	512	576	763	494	577
896	512	576	822	494	577
960	512	576	879	494	577
1023	512	576	936	494	576
0	576	576	123	557	580
64	576	576	133	557	580
128	576	576	164	557	580
192	576	576	208	556	580
256	576	576	258	556	580
320	576	576	312	555	579
384	576	576	368	555	579
448	576	576	424	555	579
512	576	576	478	555	578
576	576	576	534	555	578
640	576	576	594	555	578
704	576	576	648	555	578
768	576	576	704	555	578
832	576	576	763	555	577
896	576	576	822	555	577
960	576	576	879	555	577
1023	576	576	936	555	576
0	640	576	123	621	580
64	640	576	133	621	580
128	640	576	165	621	580
192	640	576	208	620	580
256	640	576	258	620	580
320	640	576	312	619	579
384	640	576	368	619	579
448	640	576	424	619	579
512	640	576	478	619	578
576	640	576	534	619	578
640	640	576	594	619	578
704	640	576	648	619	578
768	640	576	704	619	578
832	640	576	763	619	577
896	640	576	822	619	577
960	640	576	879	619	576
1023	640	576	936	618	576
0	704	576	125	678	580
64	704	576	134	678	580
128	704	576	165	678	580
192	704	576	209	678	580
256	704	576	258	678	580
320	704	576	312	677	579
384	704	576	368	677	579
448	704	576	424	677	579
512	704	576	478	677	579
576	704	576	534	677	578
640	704	576	594	677	578
704	704	576	648	677	578
768	704	576	704	677	578
832	704	576	763	677	577
896	704	576	822	677	577
960	704	576	879	677	577
1023	704	576	936	676	576
0	768	576	125	740	581
64	768	576	136	740	581
128	768	576	166	740	580
192	768	576	209	739	580
256	768	576	258	739	580
320	768	576	312	738	579
384	768	576	368	738	579
448	768	576	424	738	579
512	768	576	478	738	578
576	768	576	534	738	578
640	768	576	594	738	578
704	768	576	648	738	578
768	768	576	704	738	578
832	768	576	763	738	578
896	768	576	822	738	577
960	768	576	879	738	577
1023	768	576	936	738	576
0	832	576	128	804	580
64	832	576	137	804	580
128	832	576	167	803	580
192	832	576	209	803	579
256	832	576	259	803	579
320	832	576	312	803	579
384	832	576	368	802	578
448	832	576	424	802	578
512	832	576	478	802	578
576	832	576	534	802	578
640	832	576	593	802	578
704	832	576	648	802	577
768	832	576	704	802	577
832	832	576	763	803	577
896	832	576	822	802	577
960	832	576	879	802	576
1023	832	576	936	802	576
0	896	576	128	865	580
64	896	576	137	865	580
128	896	576	167	865	580
192	896	576	209	864	580
256	896	576	258	864	580
320	896	576	312	864	579
384	896	576	367	864	578
448	896	576	423	864	578
512	896	576	477	864	578
576	896	576	533	864	578
640	896	576	593	864	578
704	896	576	647	864	578
768	896	576	704	864	577
832	896	576	762	864	577
896	896	576	821	864	577
960	896	576	879	864	576
1023	896	576	936	864	576
0	960	576	129	926	580
64	960	576	139	926	580
128	960	576	168	926	580
192	960	576	210	926	580
256	960	576	259	926	579
320	960	576	312	925	578
384	960	576	368	925	578
448	960	576	423	925	578
512	960	576	477	925	578
576	960	576	533	925	578
640	960	576	593	925	578
704	960	576	647	925	578
768	960	576	703	925	577
832	960	576	762	925	577
896	960	576	821	925	577
960	960	576	879	926	576
1023	960	576	936	926	576
0	1023	576	128	987	579
64	1023	576	138	987	579
128	1023	576	167	986	579
192	1023	576	209	986	579
256	1023	576	258	986	579
320	1023	576	310	986	578
384	1023	576	366	986	578
448	1023	576	422	986	578
512	1023	576	476	986	578
576	1023	576	532	986	577
640	1023	576	592	986	577
704	1023	576	646	986	577
768	1023	576	703	986	577
832	1023	576	762	986	576
896	1023	576	821	986	576
960	1023	576	879	986	575
1023	1023	576	936	986	575
0	0	640	133	32	644
64	0	640	143	32	644
128	0	640	172	32	644
192	0	640	215	32	644
256	0	640	263	32	644
320	0	640	317	32	643
384	0	640	373	32	643
448	0	640	429	38	642
512	0	640	483	44	642
576	0	640	538	44	642
640	0	640	599	48	642
704	0	640	652	53	642
768	0	640	708	57	642
832	0	640	766	60	641
896	0	640	825	63	641
960	0	640	882	66	641
1023	0	640	938	72	640
0	64	640	133	66	643
64	64	640	143	66	643
128	64	640	172	66	643
192	64	640	215	66	643
256	64	640	263	66	643
320	64	640	317	66	643
384	64	640	373	69	643
448	64	640	429	72	642
512	64	640	483	72	642
576	64	640	538	72	642
640	64	640	598	75	642
704	64	640	652	77	642
768	64	640	708	82	642
832	64	640	766	82	641
896	64	640	825	87	641
960	64	640	882	89	641
1023	64	640	938	91	640
0	128	640	132	128	644
64	128	640	143	128	644
128	128	640	172	128	643
192	128	640	214	128	643
256	128	640	263	128	643
320	128	640	317	128	643
384	128	640	373	128	643
448	128	640	429	128	642
512	128	640	483	129	642
576	128	640	538	130	642
640	128	640	598	130	642
704	128	640	652	130	642
768	128	640	708	133	642
832	128	640	766	133	641
896	128	640	824	136	641
960	128	640	882	137	641
1023	128	640	938	138	640
0	192	640	130	188	644
64	192	640	142	188	644
128	192	640	171	188	644
192	192	640	214	188	644
256	192	640	263	188	644
320	192	640	317	188	643
384	192	640	373	188	643
448	192	640	428	189	643
512	192	640	482	188	642
576	192	640	538	189	642
640	192	640	598	189	642
704	192	640	651	191	642
768	192	640	707	191	642
832	192	640	766	192	641
896	192	640	824	193	641
960	192	640	881	193	641
1023	192	640	938	194	640
0	256	640	132	250	644
64	256	640	141	250	644
128	256	640	171	250	644
192	256	640	213	250	644
256	256	640	262	250	644
320	256	640	316	250	643
384	256	640	372	249	643
448	256	640	427	250	643
512	256	640	481	250	642
576	256	640	537	250	642
640	256	640	597	250	642
704	256	640	651	251	642
768	256	640	707	252	642
832	256	640	765	252	642
896	256	640	824	252	641
960	256	640	881	252	641
1023	256	640	938	253	640
0	320	640	132	313	642
64	320	640	141	313	642
128	320	640	171	313	642
192	320	640	213	312	642
256	320	640	262	312	641
320	320	640	316	311	641
384	320	640	372	311	641
448	320	640	427	312	641
512	320	640	481	311	641
576	320	640	536	311	641
640	320	640	597	311	641
704	320	640	650	312	640
768	320	640	706	312	640
832	320	640	765	312	640
896	320	640	823	313	639
960	320	640	881	313	639
1023	320	640	937	313	639
0	384	640	133	376	643
64	384	640	143	376	643
128	384	640	172	375	643
192	384	640	214	375	642
256	384	640	263	375	642
320	384	640	316	374	641
384	384	640	372	374	641
448	384	640	427	374	641
512	384	640	481	374	641
576	384	640	536	374	641
640	384	640	597	374	641
704	384	640	650	375	640
768	384	640	706	374	640
832	384	640	765	375	640
896	384	640	823	375	639
960	384	640	881	375	639
1023	384	640	937	375	639
0	448	640	134	437	642
64	448	640	144	437	642
128	448	640	173	436	642
192	448	640	215	436	642
256	448	640	263	435	642
320	448	640	316	435	641
384	448	640	372	435	641
448	448	640	427	435	641
512	448	640	481	434	640
576	448	640	536	435	640
640	448	640	597	435	640
704	448	640	650	435	640
768	448	640	706	435	640
832	448	640	765	435	639
896	448	640	823	435	639
960	448	640	881	435	639
1023	448	640	937	435	638
0	512	640	136	496	642
64	512	640	144	496	642
128	512	640	173	496	642
192	512	640	215	495	641
256	512	640	263	495	641
320	512	640	316	494	641
384	512	640	372	494	641
448	512	640	427	494	640
512	512	640	481	494	640
576	512	640	536	494	640
640	512	640	596	494	640
704	512	640	650	494	640
768	512	640	706	494	640
832	512	640	764	494	639
896	512	640	823	494	639
960	512	640	881	494	638
1023	512	640	937	494	638
0	576	640	136	557	641
64	576	640	144	557	641
128	576	640	174	557	641
192	576	640	215	556	641
256	576	640	263	556	641
320	576	640	316	555	641
384	576	640	372	555	640
448	576	640	427	555	640
512	576	640	481	555	640
576	576	640	536	555	640
640	576	640	596	555	640
704	576	640	650	555	640
768	576	640	706	555	639
832	576	640	764	555	639
896	576	640	823	555	639
960	576	640	881	555	639
1023	576	640	937	555	638
0	640	640	137	621	642
64	640	640	145	621	642
128	640	640	174	621	641
192	640	640	215	620	641
256	640	640	263	620	641
320	640	640	317	619	641
384	640	640	372	619	640
448	640	640	427	619	640
512	640	640	481	619	640
576	640	640	536	619	640
640	640	640	596	619	640
704	640	640	649	619	640
768	640	640	706	619	639
832	640	640	764	619	639
896	640	640	823	619	639
960	640	640	881	618	639
1023	640	640	937	618	638
0	704	640	137	678	642
64	704	640	147	678	642
128	704	640	175	678	642
192	704	640	215	678	641
256	704	640	263	677	641
320	704	640	316	677	640
384	704	640	372	677	640
448	704	640	427	677	640
512	704	640	481	677	640
576	704	640	536	677	640
640	704	640	596	677	640
704	704	640	649	677	640
768	704	640	705	677	639
832	704	640	764	677	639
896	704	640	823	677	639
960	704	640	881	677	639
1023	704	640	937	676	638
0	768	640	138	740	642
64	768	640	147	740	642
128	768	640	175	739	642
192	768	640	216	739	642
256	768	640	264	739	642
320	768	640	317	738	641
384	768	640	372	738	640
448	768	640	427	738	640
512	768	640	480	738	640
576	768	640	536	738	640
640	768	640	596	738	640
704	768	640	649	738	639
768	768	640	705	738	639
832	768	640	764	738	639
896	768	640	823	738	639
960	768	640	880	738	639
1023	768	640	937	738	638
0	832	640	138	804	641
64	832	640	148	803	641
128	832	640	176	803	641
192	832	640	217	803	641
256	832	640	264	803	641
320	832	640	317	803	640
384	832	640	372	802	640
448	832	640	427	802	640
512	832	640	480	802	640
576	832	640	536	802	639
640	832	640	596	802	639
704	832	640	649	802	639
768	832	640	705	802	639
832	832	640	764	802	639
896	832	640	823	802	639
960	832	640	881	802	638
1023	832	640	937	802	638
0	896	640	139	865	641
64	896	640	148	865	641
128	896	640	176	865	641
192	896	640	216	864	641
256	896	640	263	864	641
320	896	640	316	864	640
384	896	640	372	864	640
448	896	640	426	864	640
512	896	640	480	864	639
576	896	640	535	864	639
640	896	640	595	864	639
704	896	640	649	864	639
768	896	640	705	864	639
832	896	640	764	864	639
896	896	640	823	864	638
960	896	640	880	864	638
1023	896	640	937	864	638
0	960	640	141	926	641
64	960	640	150	926	641
128	960	640	177	926	641
192	960	640	216	926	641
256	960	640	264	926	641
320	960	640	316	925	640
384	960	640	372	925	640
448	960	640	426	925	639
512	960	640	479	925	639
576	960	640	535	925	639
640	960	640	595	925	639
704	960	640	648	925	639
768	960	640	705	925	639
832	960	640	764	925	638
896	960	640	823	925	638
960	960	640	880	926	638
1023	960	640	937	925	638
0	1023	640	141	986	640
64	1023	640	149	986	640
128	1023	640	176	986	640
192	1023	640	216	986	640
256	1023	640	263	986	640
320	1023	640	316	986	639
384	1023	640	370	986	639
448	1023	640	425	986	639
512	1023	640	479	986	639
576	1023	640	534	986	639
640	1023	640	594	986	638
704	1023	640	647	986	638
768	1023	640	704	986	638
832	1023	640	763	986	638
896	1023	640	822	986	637
960	1023	640	880	986	637
1023	1023	640	937	986	637
0	0	704	145	38	706
64	0	704	153	38	706
128	0	704	181	38	706
192	0	704	222	38	705
256	0	704	270	38	705
320	0	704	322	38	705
384	0	704	377	38	705
448	0	704	432	38	704
512	0	704	486	44	703
576	0	704	541	48	703
640	0	704	601	53	702
704	0	704	654	53	702
768	0	704	710	57	703
832	0	704	768	63	702
896	0	704	826	66	702
960	0	704	883	69	703
1023	0	704	939	72	703
0	64	704	145	66	704
64	64	704	153	66	704
128	64	704	181	66	704
192	64	704	222	66	704
256	64	704	270	69	704
320	64	704	322	69	703
384	64	704	377	72	703
448	64	704	432	72	703
512	64	704	486	72	703
576	64	704	541	75	703
640	64	704	601	77	702
704	64	704	653	80	702
768	64	704	709	82	703
832	64	704	768	85	702
896	64	704	826	87	702
960	64	704	883	89	703
1023	64	704	939	93	703
0	128	704	145	128	704
64	128	704	155	128	704
128	128	704	181	128	704
192	128	704	222	128	704
256	128	704	270	128	704
320	128	704	322	128	703
384	128	704	377	129	703
448	128	704	432	129	703
512	128	704	485	129	703
576	128	704	540	130	703
640	128	704	600	130	702
704	128	704	653	132	702
768	128	704	709	133	702
832	128	704	767	134	702
896	128	704	826	136	702
960	128	704	883	138	703
1023	128	704	939	139	703
0	192	704	145	189	704
64	192	704	155	189	704
128	192	704	181	189	704
192	192	704	222	188	704
256	192	704	269	188	704
320	192	704	322	189	703
384	192	704	376	188	703
448	192	704	431	189	703
512	192	704	485	189	703
576	192	704	540	189	703
640	192	704	600	190	702
704	192	704	653	191	702
768	192	704	709	192	702
832	192	704	767	193	702
896	192	704	825	193	702
960	192	704	883	193	703
1023	192	704	939	195	703
0	256	704	145	251	704
64	256	704	155	250	704
128	256	704	180	250	704
192	256	704	222	250	704
256	256	704	269	250	704
320	256	704	321	250	703
384	256	704	376	250	703
448	256	704	431	250	703
512	256	704	484	250	703
576	256	704	539	250	703
640	256	704	599	251	702
704	256	704	652	251	702
768	256	704	708	252	702
832	256	704	767	252	702
896	256	704	825	252	702
960	256	704	882	252	703
1023	256	704	939	253	703
0	320	704	145	313	704
64	320	704	155	313	704
128	320	704	180	313	704
192	320	704	221	312	704
256	320	704	269	312	703
320	320	704	321	311	703
384	320	704	375	311	703
448	320	704	430	311	703
512	320	704	483	311	702
576	320	704	539	311	702
640	320	704	599	312	702
704	320	704	651	312	702
768	320	704	708	312	702
832	320	704	766	313	702
896	320	704	825	313	701
960	320	704	882	313	701
1023	320	704	939	313	701
0	384	704	147	376	704
64	384	704	155	376	704
128	384	704	182	375	704
192	384	704	222	375	704
256	384	704	269	375	703
320	384	704	321	374	703
384	384	704	376	374	703
448	384	704	430	374	703
512	384	704	483	374	703
576	384	704	539	374	702
640	384	704	599	374	702
704	384	704	652	374	702
768	384	704	708	375	702
832	384	704	766	374	702
896	384	704	825	375	701
960	384	704	882	375	701
1023	384	704	939	375	701
0	448	704	147	437	704
64	448	704	157	436	704
128	448	704	182	436	704
192	448	704	222	436	704
256	448	704	269	435	703
320	448	704	321	434	703
384	448	704	376	434	703
448	448	704	430	434	703
512	448	704	483	434	702
576	448	704	539	435	702
640	448	704	599	434	702
704	448	704	652	434	702
768	448	704	708	435	702
832	448	704	766	434	701
896	448	704	825	435	701
960	448	704	882	434	701
1023	448	704	938	434	701
0	512	704	148	496	704
64	512	704	157	496	704
128	512	704	182	496	704
192	512	704	223	495	703
256	512	704	269	495	703
320	512	704	321	494	702
384	512	704	376	494	702
448	512	704	430	494	702
512	512	704	483	494	702
576	512	704	539	494	702
640	512	704	598	494	702
704	512	704	651	494	702
768	512	704	708	494	702
832	512	704	766	494	701
896	512	704	825	494	701
960	512	704	882	494	701
1023	512	704	938	493	700
0	576	704	149	557	704
64	576	704	157	557	704
128	576	704	183	557	704
192	576	704	223	556	703
256	576	704	269	555	703
320	576	704	321	555	702
384	576	704	376	555	702
448	576	704	430	555	702
512	576	704	483	555	702
576	576	704	538	555	702
640	576	704	598	555	702
704	576	704	651	555	702
768	576	704	707	555	701
832	576	704	766	555	701
896	576	704	825	555	701
960	576	704	882	555	700
1023	576	704	938	555	700
0	640	704	149	620	704
64	640	704	158	620	704
128	640	704	184	620	703
192	640	704	223	620	703
256	640	704	270	619	703
320	640	704	321	619	702
384	640	704	376	619	702
448	640	704	430	619	702
512	640	704	483	619	702
576	640	704	538	619	702
640	640	704	598	619	702
704	640	704	651	619	702
768	640	704	707	619	701
832	640	704	766	619	701
896	640	704	825	618	701
960	640	704	882	618	701
1023	640	704	939	618	700
0	704	704	150	678	704
64	704	704	157	678	704
128	704	704	184	678	704
192	704	704	223	678	703
256	704	704	270	677	703
320	704	704	321	677	702
384	704	704	376	677	702
448	704	704	430	677	702
512	704	704	483	677	702
576	704	704	538	677	702
640	704	704	598	676	702
704	704	704	651	677	702
768	704	704	707	677	702
832	704	704	766	676	701
896	704	704	824	676	701
960	704	704	882	676	700
1023	704	704	939	676	700
0	768	704	150	739	704
64	768	704	159	739	704
128	768	704	184	739	703
192	768	704	223	739	703
256	768	704	269	738	703
320	768	704	321	738	702
384	768	704	375	738	702
448	768	704	430	738	702
512	768	704	483	738	702
576	768	704	538	738	702
640	768	704	598	738	702
704	768	704	651	738	702
768	768	704	707	738	701
832	768	704	766	738	701
896	768	704	824	738	701
960	768	704	882	738	700
1023	768	704	939	738	700
0	832	704	152	804	704
64	832	704	161	804	704
128	832	704	186	803	704
192	832	704	224	803	703
256	832	704	270	803	703
320	832	704	322	802	703
384	832	704	376	802	702
448	832	704	430	802	702
512	832	704	483	803	702
576	832	704	538	802	702
640	832	704	598	802	702
704	832	704	651	802	702
768	832	704	707	803	701
832	832	704	766	803	701
896	832	704	825	803	701
960	832	704	882	802	700
1023	832	704	939	802	700
0	896	704	151	865	703
64	896	704	159	864	703
128	896	704	185	864	703
192	896	704	223	864	703
256	896	704	270	864	702
320	896	704	321	864	702
384	896	704	375	863	702
448	896	704	429	864	702
512	896	704	482	863	702
576	896	704	538	863	701
640	896	704	597	864	701
704	896	704	650	864	701
768	896	704	707	864	701
832	896	704	766	864	701
896	896	704	824	864	701
960	896	704	882	864	700
1023	896	704	938	864	700
0	960	704	152	926	703
64	960	704	161	926	703
128	960	704	186	926	703
192	960	704	225	926	703
256	960	704	270	925	702
320	960	704	321	925	702
384	960	704	375	925	702
448	960	704	429	925	702
512	960	704	482	925	701
576	960	704	538	925	701
640	960	704	597	925	701
704	960	704	650	925	701
768	960	704	707	925	701
832	960	704	765	925	700
896	960	704	824	925	700
960	960	704	881	925	700
1023	960	704	938	925	699
0	1023	704	152	986	702
64	1023	704	161	986	702
128	1023	704	185	986	702
192	1023	704	223	986	702
256	1023	704	269	986	701
320	1023	704	320	986	701
384	1023	704	374	986	701
448	1023	704	428	986	700
512	1023	704	481	986	700
576	1023	704	537	986	700
640	1023	704	597	986	700
704	1023	704	649	986	700
768	1023	704	706	986	700
832	1023	704	765	986	700
